step,loss
127,28.608850634268904
128,28.586880170219434
129,28.5649285314839
130,28.542957433478243
131,28.521010405276158
132,28.49911993931945
133,28.477227296589035
134,28.45540575611504
135,28.433536879473856
136,28.411778838682217
137,28.390000233033923
138,28.368228587997244
139,28.34637983237014
140,28.32466784184279
141,28.3029452095941
142,28.281147351433365
143,28.259418689617654
144,28.23761870407138
145,28.21583969257932
146,28.1942022329664
147,28.172589589282204
148,28.15102644425114
149,28.12930967037866
150,28.10761471158135
151,28.085952068890748
152,28.064393648351714
153,28.042792252732077
154,28.021133799662046
155,27.999448668737728
156,27.977884421780917
157,27.956345836663093
158,27.934662566592426
159,27.913031882958585
160,27.89130668295599
161,27.86955637486053
162,27.847693176943885
163,27.826082034659397
164,27.80460209380166
165,27.78304804185141
166,27.76162591639115
167,27.740266271144993
168,27.71881440521726
169,27.697294928462682
170,27.67590282998218
171,27.65465019230416
172,27.633267840359675
173,27.611764689031617
174,27.59029082014765
175,27.568864848361127
176,27.547382033086357
177,27.52589615414801
178,27.504573813781597
179,27.48316833438942
180,27.461793064247153
181,27.440362485275458
182,27.418837265053227
183,27.39760089242568
184,27.376256420624646
185,27.354935886882153
186,27.333438489208486
187,27.31203741069746
188,27.290611259987642
189,27.269232254998055
190,27.247856500696148
191,27.226555216926297
192,27.205183616484426
193,27.183878880282236
194,27.16250273037734
195,27.141255357997803
196,27.120028860414543
197,27.09874007423567
198,27.077325006675764
199,27.056106224630735
200,27.03486313023895
201,27.01358983334188
202,26.992535425425935
203,26.97143825849826
204,26.950227449597826
205,26.92904310911182
206,26.90788359520981
207,26.886796478112394
208,26.86567305804921
209,26.844565551218608
210,26.823571518707933
211,26.80236213430364
212,26.78119878737847
213,26.759962096306406
214,26.73864375386104
215,26.71753272195923
216,26.696403662791425
217,26.67523660632846
218,26.65408829631978
219,26.63300250973873
220,26.61200569492133
221,26.59095686629991
222,26.56986998175683
223,26.54873368708279
224,26.527672271369077
225,26.50669572117073
226,26.485626437548294
227,26.464558541132327
228,26.443627962064504
229,26.42255251789688
230,26.401508899312496
231,26.380542651719814
232,26.359489283671223
233,26.338487626629504
234,26.317555751624845
235,26.296485299440874
236,26.275531556090662
237,26.254550341584572
238,26.233613946424043
239,26.21279963878087
240,26.191834658027652
241,26.170799329783165
242,26.149943690062237
243,26.128998337063432
244,26.108165667893648
245,26.087310136035693
246,26.066439200179218
247,26.045462805633534
248,26.02478288645806
249,26.004019516710237
250,25.98311922063533
251,25.962390009840163
252,25.94181315507558
253,25.921096245814155
254,25.90053423565272
255,25.87979249694768
256,25.85905181242469
257,25.838482185908237
258,25.817870883532144
259,25.797115337518775
260,25.77644291373035
261,25.75572781314925
262,25.73497888309994
263,25.71418030753768
264,25.69350773267604
265,25.6728398008725
266,25.652315276156752
267,25.631632973576984
268,25.61114418258645
269,25.590604977337335
270,25.5699591688279
271,25.54947686141219
272,25.529150274781635
273,25.508788851311706
274,25.48837271046608
275,25.46794763490979
276,25.447565934274373
277,25.42706820000782
278,25.40668898935052
279,25.38647288321417
280,25.36598563840395
281,25.34562997777762
282,25.325127568886593
283,25.304933651225024
284,25.28462790071269
285,25.264182338725462
286,25.24395969605721
287,25.22373478438122
288,25.20332930709667
289,25.18306991046467
290,25.162850137384996
291,25.142497318479272
292,25.12215483117106
293,25.10198632675985
294,25.08181510096744
295,25.061547509773
296,25.04124506419199
297,25.02091611669473
298,25.000664491025763
299,24.980434488261825
300,24.96023725629656
301,24.93998150538726
302,24.919828893367747
303,24.899529289578133
304,24.879244208315665
305,24.859065582797047
306,24.83888700432964
307,24.818629877120156
308,24.798496614755088
309,24.778398936327257
310,24.758145058672774
311,24.738177403651118
312,24.718127288813005
313,24.698076761746265
314,24.67803481663737
315,24.658117503121275
316,24.638094953785
317,24.618023359114215
318,24.597992582090146
319,24.57789976927815
320,24.557802743693895
321,24.53782053052951
322,24.51783490634852
323,24.497940556238227
324,24.477944367500974
325,24.457929152515874
326,24.438023491898782
327,24.41807449624328
328,24.398100039531965
329,24.378262776458637
330,24.35812483587534
331,24.338154488039557
332,24.318286955136344
333,24.29827813533496
334,24.278219419453464
335,24.258476740295496
336,24.238615652589225
337,24.218497749236636
338,24.198451097399186
339,24.17870394220712
340,24.15896219138952
341,24.139213204873663
342,24.119669620208825
343,24.100170512424036
344,24.08058123060097
345,24.06099593561142
346,24.04151127194957
347,24.021707101027218
348,24.002106798665736
349,23.982488646474174
350,23.96280079211722
351,23.943360571363673
352,23.92392451597372
353,23.904399312312474
354,23.884944931418666
355,23.86562435842217
356,23.84612951556064
357,23.826708640333507
358,23.807287441921847
359,23.787791356277555
360,23.768378119426973
361,23.74900916488324
362,23.729683284899696
363,23.710392424848788
364,23.69117398351223
365,23.671986691404232
366,23.653009541983092
367,23.634054009355893
368,23.614904212893194
369,23.595624965615407
370,23.576528105865844
371,23.557513076942797
372,23.538377666107937
373,23.51914863016931
374,23.499889099844165
375,23.480761816947336
376,23.46175607593908
377,23.442623739709635
378,23.423485841483437
379,23.404466086920433
380,23.385348462748958
381,23.366362117324133
382,23.347367980934294
383,23.328340981775636
384,23.309267377944607
385,23.290112573615666
386,23.2709408355706
387,23.25188656898627
388,23.23282200408664
389,23.213806170690503
390,23.194745890013294
391,23.17565926651593
392,23.156549839811078
393,23.137491610008908
394,23.118442665674312
395,23.0992874945582
396,23.080260435694175
397,23.061034311339903
398,23.042077465865486
399,23.023049721412725
400,23.00403914254021
401,22.98499987610597
402,22.966158647421565
403,22.947066136489305
404,22.92810882288711
405,22.909050720522224
406,22.89016799814943
407,22.871464089417543
408,22.852520576405553
409,22.833725606984814
410,22.81482066164529
411,22.796016606826033
412,22.77717680050592
413,22.758379393121782
414,22.739573272663772
415,22.720887434225773
416,22.702147406884094
417,22.683354738000453
418,22.664565702248773
419,22.64579243812115
420,22.626975890471137
421,22.608279314345452
422,22.589429187683987
423,22.570639508521335
424,22.551742703045758
425,22.532986443098434
426,22.51416725047684
427,22.495334374954012
428,22.476485331784332
429,22.457600673036904
430,22.438714021442333
431,22.41999947769269
432,22.40129735484625
433,22.382342350573303
434,22.363675630788496
435,22.34483059570068
436,22.325985624733427
437,22.307172444560337
438,22.28854276856574
439,22.269810899855063
440,22.250982961101663
441,22.232230963865646
442,22.213575710750096
443,22.195004207468703
444,22.176322507687466
445,22.15766979393461
446,22.13902463714487
447,22.12050628677997
448,22.10199200841335
449,22.08344242389931
450,22.064898469830204
451,22.04632901916539
452,22.027887073161253
453,22.009488373188503
454,21.99117936655281
455,21.97265814976521
456,21.954271035492184
457,21.93592979734704
458,21.91752150112554
459,21.899018267419734
460,21.880743964837773
461,21.862224580182975
462,21.843851708434993
463,21.825573448750035
464,21.807061273802187
465,21.7887261347801
466,21.770644674180343
467,21.752480438886842
468,21.73450680551663
469,21.716274233802228
470,21.698072480340244
471,21.679992589227094
472,21.66184581905275
473,21.643693919257917
474,21.62546137010067
475,21.60735337328889
476,21.589249252813342
477,21.57112789987844
478,21.55300959227891
479,21.5349505333796
480,21.516939012673326
481,21.499051990155678
482,21.480880591568408
483,21.462796659694643
484,21.4447815196182
485,21.426608030940464
486,21.40851062480771
487,21.390463779001784
488,21.372376101002345
489,21.354138982909063
490,21.33599484750866
491,21.317861521705204
492,21.29982817288596
493,21.28176541762845
494,21.26357492514391
495,21.245471280095405
496,21.22732876556851
497,21.20922555858708
498,21.19128327943744
499,21.173277791258425
500,21.155240547026022
501,21.137207504926273
502,21.119090378469387
503,21.100993542786988
504,21.082996345181964
505,21.064939505617467
506,21.046828444966003
507,21.028797094442076
508,21.010856784351443
509,20.992865776841267
510,20.974741122412386
511,20.956732926677628
512,20.938802751191986
513,20.92072625677792
514,20.902847754500897
515,20.88505604367718
516,20.867244631238684
517,20.849353592976712
518,20.83164510843621
519,20.813977288351932
520,20.79624704524622
521,20.77839237604357
522,20.76073733613996
523,20.743084174375827
524,20.725347443243777
525,20.707706501756316
526,20.689877840677042
527,20.672113922359433
528,20.654408156002297
529,20.63674334355058
530,20.619074854932116
531,20.601402179917987
532,20.583862111863098
533,20.56614823760976
534,20.54832668619251
535,20.530843898736272
536,20.513302167530725
537,20.49547474381253
538,20.4777116580756
539,20.46027880739805
540,20.44280841752294
541,20.42498480592177
542,20.407489896729317
543,20.390052079620162
544,20.372615690958
545,20.354937574358708
546,20.337541918210142
547,20.32039138720022
548,20.3030603066019
549,20.285862997555665
550,20.268588976471722
551,20.25118224527532
552,20.23412472041386
553,20.217078632810797
554,20.1999074971854
555,20.182765886809143
556,20.16564086573795
557,20.148552915460765
558,20.131535370948285
559,20.114462397235208
560,20.097600774419554
561,20.080835555359272
562,20.06380351096688
563,20.04680647847951
564,20.029906772184603
565,20.012856168549185
566,19.995899333810083
567,19.978847316029015
568,19.961964141373226
569,19.945119967353225
570,19.928152851047933
571,19.911055170331295
572,19.894113080192756
573,19.87719000230956
574,19.860348619199726
575,19.84374919943489
576,19.827033231496756
577,19.81024224064697
578,19.793569610371073
579,19.776985999821598
580,19.7603950385991
581,19.74366761371024
582,19.72674809320511
583,19.710083837007286
584,19.69369610854307
585,19.677529504656555
586,19.661464033878797
587,19.645135173747573
588,19.628794293797213
589,19.612461531479408
590,19.59614986695443
591,19.579906870733815
592,19.563752205435954
593,19.54772038193738
594,19.531652129866007
595,19.51544213406704
596,19.499353323483856
597,19.4831743382231
598,19.466798317920915
599,19.450531745218488
600,19.434419960578158
601,19.41828464006531
602,19.402072693024934
603,19.38593863830444
604,19.36974159213076
605,19.35362975030505
606,19.337550124597556
607,19.321451697703512
608,19.305500389737777
609,19.28956078286497
610,19.273537423132538
611,19.257591447836038
612,19.241719746515876
613,19.225798661768604
614,19.209779819575182
615,19.19391042205872
616,19.17831427161619
617,19.162458209808513
618,19.14662978792252
619,19.13084747865978
620,19.115169187672702
621,19.099384207121574
622,19.083574141045627
623,19.06763842032737
624,19.05182729828725
625,19.036247826588788
626,19.020549589982593
627,19.0048296587796
628,18.989003611137626
629,18.973366869274507
630,18.957860853709136
631,18.942366230733814
632,18.926713182929145
633,18.911082585218377
634,18.895512462586055
635,18.88014442995578
636,18.8647041800979
637,18.849127122079402
638,18.833644076236425
639,18.8180727268768
640,18.80285157475166
641,18.78741511902702
642,18.771842567607095
643,18.7563063232574
644,18.740891890307733
645,18.725492164548562
646,18.710083495018846
647,18.6947125778121
648,18.679230045702923
649,18.663863314621107
650,18.64824529488805
651,18.63292655873935
652,18.617550783076332
653,18.602147816448557
654,18.586734129068134
655,18.571244750815545
656,18.555880917217195
657,18.540646996496896
658,18.52541142743826
659,18.51025182995219
660,18.49504439351192
661,18.47978731268294
662,18.46457251918516
663,18.44932553964599
664,18.434305641884052
665,18.419117724828176
666,18.40376424633287
667,18.388612514914286
668,18.373513193330115
669,18.35839675678762
670,18.34314478666443
671,18.327885822990872
672,18.312772549254703
673,18.297831886474874
674,18.282825921491487
675,18.267843479994703
676,18.252817376526785
677,18.237855555320092
678,18.22299042920109
679,18.208205216729404
680,18.193477451831995
681,18.178578919308674
682,18.163694226834977
683,18.148891720353944
684,18.13431365517272
685,18.1194360764114
686,18.10451746298598
687,18.089785866199716
688,18.075071622014963
689,18.06056884882696
690,18.046005821292848
691,18.031489348738106
692,18.017074614393987
693,18.002507408723446
694,17.988214381156045
695,17.97385696561394
696,17.959450237807125
697,17.945033294628214
698,17.930577345086313
699,17.916103340575116
700,17.90165214670456
701,17.887248309045166
702,17.872887875540425
703,17.85849432220381
704,17.844134955201863
705,17.82981552705277
706,17.815447312646423
707,17.80118721654348
708,17.78690045775376
709,17.772585528621406
710,17.75819184597278
711,17.74370719195514
712,17.7294886465931
713,17.715212275244333
714,17.70077785370886
715,17.68658554465262
716,17.672337843877663
717,17.65805690412664
718,17.64378165941463
719,17.62940382045607
720,17.615174015272835
721,17.6011086194385
722,17.586907707459776
723,17.572698769317217
724,17.558532432579646
725,17.544267474433738
726,17.530024489086365
727,17.515837320482596
728,17.501615294936276
729,17.487471154961618
730,17.4732114864768
731,17.45888972128157
732,17.444596166517165
733,17.43021344730149
734,17.415950767770088
735,17.40176128793394
736,17.387468979507698
737,17.373270681747073
738,17.358963025052823
739,17.344847361839072
740,17.330698822186807
741,17.316513486464434
742,17.302382218582423
743,17.28827330214065
744,17.27406945104398
745,17.25997170493857
746,17.245909386201824
747,17.2319229760649
748,17.217860728819844
749,17.203874888361536
750,17.18974313765996
751,17.17567171216077
752,17.161503433163585
753,17.147543757987215
754,17.13362976205254
755,17.119452500946785
756,17.105493490689145
757,17.091465314830295
758,17.077327782689512
759,17.063307730982793
760,17.04923789438017
761,17.035223514998513
762,17.021114060343926
763,17.00702318889305
764,16.99302643912177
765,16.979129507914813
766,16.964958194834765
767,16.95093432904851
768,16.93690590398204
769,16.92282435438764
770,16.90888359886575
771,16.89479454819485
772,16.880718740379642
773,16.866734055674616
774,16.85275196792743
775,16.838626840796717
776,16.824528279218544
777,16.81058361609775
778,16.79649451998602
779,16.782457251854748
780,16.7684878413542
781,16.754445381737668
782,16.740305363011185
783,16.726310711036927
784,16.7123817675759
785,16.698411153218732
786,16.684409768419126
787,16.670342739826644
788,16.656410454061465
789,16.64250596790476
790,16.628620455609965
791,16.61467820642188
792,16.600737191320132
793,16.58693777832181
794,16.573214510499163
795,16.559436169693267
796,16.545446913087748
797,16.53150304972625
798,16.517536297803282
799,16.503718044860605
800,16.489810015442025
801,16.475950657361814
802,16.462003270014968
803,16.44809331443358
804,16.43423793054121
805,16.42025415833805
806,16.40644545311614
807,16.39257182857638
808,16.37875056724582
809,16.364897307344858
810,16.351137223744352
811,16.337241792733465
812,16.323520507365103
813,16.309835287039384
814,16.2960594183411
815,16.28240315323322
816,16.26860125964667
817,16.254938974570326
818,16.241236913497296
819,16.22739222838123
820,16.21370803826063
821,16.199854847774457
822,16.18608003222046
823,16.172362603315158
824,16.15873417736393
825,16.144985643070296
826,16.131284561531317
827,16.117671719810843
828,16.103917271574357
829,16.090171335223033
830,16.076398529128394
831,16.062699818820686
832,16.049033611863948
833,16.035262069232104
834,16.02161130469605
835,16.007935389681748
836,15.994109892043035
837,15.980399470105887
838,15.966774566489507
839,15.953086113396088
840,15.939481296690003
841,15.925687855157275
842,15.911903835314716
843,15.89823744659764
844,15.884649098732156
845,15.870939446886313
846,15.857137434239652
847,15.843445255729172
848,15.829891521571458
849,15.816216430432753
850,15.802517044207136
851,15.788879264573753
852,15.775452689514713
853,15.761791631791723
854,15.748087179924745
855,15.73442093115273
856,15.720968229763235
857,15.707453179640858
858,15.693814207136779
859,15.680196275054616
860,15.666564395532994
861,15.65302494032611
862,15.63932287890028
863,15.625924546546598
864,15.612477270098587
865,15.598861016797978
866,15.585276035718476
867,15.571823975301422
868,15.55825466944303
869,15.544823145796865
870,15.531243842044042
871,15.51757312701323
872,15.504126221932061
873,15.490897887369188
874,15.477463465090594
875,15.464094920012434
876,15.450709970875028
877,15.437221888672571
878,15.423846149882246
879,15.410517184925986
880,15.397151200647919
881,15.383691956468564
882,15.370370749849032
883,15.35711606582993
884,15.343666000476503
885,15.330236026319362
886,15.317024671797249
887,15.303779799957129
888,15.290414015361156
889,15.277195281938791
890,15.26392458693285
891,15.250625262679
892,15.23740734536895
893,15.22406096591186
894,15.210759201371305
895,15.19745641253472
896,15.184256134358035
897,15.170927386207968
898,15.15771954414308
899,15.144504565760045
900,15.131255191939967
901,15.117981606166818
902,15.104801786165739
903,15.091483988124535
904,15.078435632398241
905,15.065186903939559
906,15.051828759515145
907,15.038674360081368
908,15.02550914363436
909,15.012413865915168
910,14.999302705287395
911,14.98613761675758
912,14.973041260264438
913,14.959994453468045
914,14.946899173922345
915,14.933860423231177
916,14.920765971900089
917,14.907469665903568
918,14.894297989910324
919,14.881301983391912
920,14.868169720841905
921,14.854942038489048
922,14.841853837206566
923,14.828746068379209
924,14.815587311722298
925,14.80237156745503
926,14.78921185739191
927,14.776038600115546
928,14.762892207034623
929,14.749699210071881
930,14.736448929799376
931,14.723256140081578
932,14.710203825465928
933,14.697072320629061
934,14.683845901087524
935,14.670763294961898
936,14.657541069224617
937,14.64441952239486
938,14.63135373204057
939,14.618305701535828
940,14.605211416469308
941,14.591911235430842
942,14.578947580541275
943,14.565963966215516
944,14.552805743840782
945,14.539959180329863
946,14.526933401093014
947,14.513812253397557
948,14.500800288708474
949,14.487649922320957
950,14.474366677314062
951,14.461195923584448
952,14.448383039370777
953,14.43542260802035
954,14.422435166625604
955,14.40943043966396
956,14.39650976947261
957,14.38355255946797
958,14.370678576093285
959,14.357828224245612
960,14.344822119210022
961,14.331929345139452
962,14.319054998958432
963,14.306122392946772
964,14.293192552522838
965,14.280226803259957
966,14.267361931145102
967,14.254597941378712
968,14.241823757251442
969,14.228958794146372
970,14.216117725107956
971,14.203290698240515
972,14.190553368904702
973,14.177870353435528
974,14.165113997248216
975,14.152328218399175
976,14.139587840058145
977,14.127071142899446
978,14.114355571945552
979,14.101774891725263
980,14.089130860501086
981,14.076459255909624
982,14.06396133652103
983,14.051387313934757
984,14.038737863883703
985,14.02614492689547
986,14.013738090124749
987,14.001255857959052
988,13.988724534898093
989,13.975842622013715
990,13.963213473173937
991,13.950651004062653
992,13.93808236345242
993,13.925398791110016
994,13.912759879948938
995,13.900083014148283
996,13.887359330838397
997,13.874777395847874
998,13.862140406041117
999,13.849444227409274
1000,13.836734386814513
1001,13.824002265567284
1002,13.811312081590417
1003,13.798749681539352
1004,13.786089427189285
1005,13.773414970172555
1006,13.760650351736052
1007,13.748006459945218
1008,13.735346286397142
1009,13.722549305998713
1010,13.709862552729916
1011,13.697238231146226
1012,13.684578636052034
1013,13.671772992241484
1014,13.659017994616546
1015,13.646415557749318
1016,13.633754820678133
1017,13.621176246822387
1018,13.608656694888438
1019,13.59586510635163
1020,13.58314545695002
1021,13.570545497764277
1022,13.557846743319997
1023,13.545194246944622
1024,13.532468521387438
1025,13.519886439981438
1026,13.507399567767672
1027,13.494796131388695
1028,13.482043097518297
1029,13.469328448451865
1030,13.456765387895487
1031,13.444328657549024
1032,13.431918461987571
1033,13.419582087449676
1034,13.407247468973615
1035,13.394897442979644
1036,13.382443481512498
1037,13.370049099165223
1038,13.35764454651439
1039,13.345230221207446
1040,13.332801972921283
1041,13.320367056142036
1042,13.308039482069375
1043,13.295731773185576
1044,13.283404238899358
1045,13.270974532725765
1046,13.258747629774836
1047,13.246494286082564
1048,13.234003384449103
1049,13.221645776287428
1050,13.209364791192778
1051,13.197138484362535
1052,13.184698446813806
1053,13.172172329718714
1054,13.1599712699721
1055,13.147696056614274
1056,13.135246973676612
1057,13.123011573690619
1058,13.110793852613337
1059,13.098567089192768
1060,13.086406315497797
1061,13.074030255900107
1062,13.06185088086402
1063,13.049567125312464
1064,13.037439727107653
1065,13.025387570863316
1066,13.013140477860661
1067,13.000782074660377
1068,12.988571325241198
1069,12.97658931019936
1070,12.964589047399809
1071,12.952326754445561
1072,12.940119848016323
1073,12.928063917698063
1074,12.915858983051429
1075,12.90367936530023
1076,12.891642036444122
1077,12.879636783704298
1078,12.867506811191005
1079,12.855432830477028
1080,12.843378923028355
1081,12.831488653060347
1082,12.819545353820022
1083,12.807604216542646
1084,12.795682291416377
1085,12.78376982374204
1086,12.771946883895819
1087,12.76001426696058
1088,12.748014900053311
1089,12.735991459898877
1090,12.724145857490917
1091,12.71220894419633
1092,12.700298016652196
1093,12.688499533776058
1094,12.676621398724471
1095,12.664924195763202
1096,12.653174969766503
1097,12.64131681194122
1098,12.629568648175905
1099,12.617820698682046
1100,12.605959358241584
1101,12.594142976605177
1102,12.582479869154284
1103,12.570953773426297
1104,12.559188951738342
1105,12.547346882806007
1106,12.535546589944255
1107,12.523800478471635
1108,12.511998614575107
1109,12.50031617139504
1110,12.488700441213723
1111,12.477022146453095
1112,12.465392504172856
1113,12.453567708104472
1114,12.441887320494875
1115,12.430190956687674
1116,12.41844123028677
1117,12.406543881751622
1118,12.395034856139912
1119,12.383315124299141
1120,12.371512668278498
1121,12.35986603778213
1122,12.348213082108831
1123,12.3365387317361
1124,12.324778465428867
1125,12.312968894357855
1126,12.301314382239019
1127,12.289607468710912
1128,12.27802647743726
1129,12.266418057585394
1130,12.254845215712155
1131,12.243492082139834
1132,12.232076797267961
1133,12.220684347489142
1134,12.209284890912432
1135,12.19800817570096
1136,12.186708363870064
1137,12.175476037624083
1138,12.164199880604158
1139,12.153000516884562
1140,12.141817818067443
1141,12.130487924859564
1142,12.119449204247609
1143,12.108376071667745
1144,12.097189683879261
1145,12.086145414072268
1146,12.0749924512329
1147,12.063833259317061
1148,12.05262820293472
1149,12.04167202142221
1150,12.03081149778009
1151,12.020007683508458
1152,12.008983845860266
1153,11.998026394668528
1154,11.98699984000043
1155,11.976017940538734
1156,11.965325985211
1157,11.95446159700037
1158,11.943643454759394
1159,11.932733150624138
1160,11.921868861926145
1161,11.91098964429304
1162,11.900019360624503
1163,11.889224155024106
1164,11.878479588496274
1165,11.867543464642086
1166,11.85659696089371
1167,11.845733141258618
1168,11.834815512215568
1169,11.824017088598831
1170,11.81317943988126
1171,11.802207640968017
1172,11.791407414402283
1173,11.780507306330733
1174,11.769851684873492
1175,11.75904132148548
1176,11.748047313533961
1177,11.737174895443902
1178,11.726501692477612
1179,11.715627394714108
1180,11.704798240918999
1181,11.69401293247285
1182,11.683313642718092
1183,11.672404180385513
1184,11.661577287110434
1185,11.650747544103902
1186,11.639950549548697
1187,11.629313280967544
1188,11.618323213215383
1189,11.60751088092953
1190,11.596829460956831
1191,11.585957141960987
1192,11.575315011248072
1193,11.5643879554221
1194,11.553754145088568
1195,11.542972573290427
1196,11.5322895883276
1197,11.521530648308023
1198,11.5110468575804
1199,11.500330344363071
1200,11.489453674323082
1201,11.478696720639695
1202,11.467984479968235
1203,11.45744053753815
1204,11.44682202522497
1205,11.436145662259962
1206,11.425514635053162
1207,11.414920864969405
1208,11.404272923000423
1209,11.393540480264479
1210,11.383063614216221
1211,11.372565841342169
1212,11.36195271582811
1213,11.351425971135779
1214,11.340746460569466
1215,11.33018568812544
1216,11.319508400713271
1217,11.30876962910568
1218,11.298139888240463
1219,11.287540564490318
1220,11.276956455693238
1221,11.266518020221968
1222,11.255852407267003
1223,11.245280946615537
1224,11.234932222889974
1225,11.224436246466519
1226,11.213859068201755
1227,11.203342991703252
1228,11.192937132682367
1229,11.182420249387569
1230,11.172017921759602
1231,11.16148293180155
1232,11.150978079511331
1233,11.140661716643109
1234,11.130092333624571
1235,11.11954782627333
1236,11.1091599023973
1237,11.09871887676692
1238,11.088352634170889
1239,11.077853917021635
1240,11.067397817056303
1241,11.056983046698926
1242,11.046564280936334
1243,11.036084917205642
1244,11.025556237019085
1245,11.015162182372157
1246,11.004907121998947
1247,10.994486213978368
1248,10.984068319146784
1249,10.973616128186974
1250,10.963217769079307
1251,10.953026213123241
1252,10.942692715873418
1253,10.932450515487144
1254,10.922337371804941
1255,10.912230043748103
1256,10.901886102600914
1257,10.891786763445381
1258,10.88146489332456
1259,10.871297037173333
1260,10.861224244298533
1261,10.851120609340466
1262,10.841002707843641
1263,10.830842179031348
1264,10.820626147117089
1265,10.81051272349526
1266,10.800259566983897
1267,10.790152337160258
1268,10.779894625786993
1269,10.769703703211775
1270,10.759472388371035
1271,10.749387033217431
1272,10.73926661285131
1273,10.728908749526475
1274,10.718674168267453
1275,10.708412113711233
1276,10.69854187369742
1277,10.688621657093893
1278,10.678637241629076
1279,10.668675585546493
1280,10.658653865088105
1281,10.648584900044185
1282,10.63856650953254
1283,10.628587836258564
1284,10.618521467816315
1285,10.608493083905422
1286,10.598549107460451
1287,10.588517872708735
1288,10.578439580690631
1289,10.568321383042615
1290,10.558338597835867
1291,10.548278215278449
1292,10.538165749220848
1293,10.528126292871166
1294,10.518202825776275
1295,10.508195705704416
1296,10.498199538147528
1297,10.488010870501455
1298,10.47788698815161
1299,10.467949127619168
1300,10.45803279550026
1301,10.447800199045766
1302,10.437858960562364
1303,10.427950122629047
1304,10.417873923211756
1305,10.407717941621272
1306,10.397844528946543
1307,10.38802614895573
1308,10.378027209451202
1309,10.36817298907616
1310,10.35813720234547
1311,10.348304009456974
1312,10.338446923732075
1313,10.32846130831015
1314,10.31849731014574
1315,10.308727777956731
1316,10.298717270177356
1317,10.289011641997881
1318,10.279204017380817
1319,10.26946779147725
1320,10.259674636771539
1321,10.249822226754706
1322,10.23992943220039
1323,10.230039016790327
1324,10.220132303940499
1325,10.210368870379305
1326,10.200667609900309
1327,10.191016184699041
1328,10.181144666165128
1329,10.171365636749613
1330,10.161671442257735
1331,10.151927282322047
1332,10.142009678322463
1333,10.132313560140577
1334,10.122566317704427
1335,10.112966240189206
1336,10.103355697017928
1337,10.093898384380733
1338,10.084329012180735
1339,10.074761333981359
1340,10.0652301798147
1341,10.055697147180314
1342,10.046163658291402
1343,10.036657952221415
1344,10.02686771061597
1345,10.017391008942704
1346,10.007917866296268
1347,9.998344313155814
1348,9.988793408177626
1349,9.979180767599091
1350,9.969533552542952
1351,9.960003533103531
1352,9.950351375690653
1353,9.940958361055953
1354,9.931447351858251
1355,9.92198393783785
1356,9.912457135387296
1357,9.902840926349132
1358,9.893327050517456
1359,9.883840458624542
1360,9.874313251947234
1361,9.864657018985056
1362,9.85518074582956
