step,loss
294,85.98057256687048
295,85.9192213199321
296,85.85838317111396
297,85.79750906663378
298,85.73642886463782
299,85.6753085785862
300,85.61427217449972
301,85.55330788331135
302,85.49258643233487
303,85.43149882653591
304,85.37034853957287
305,85.30957436578532
306,85.24886235283476
307,85.18856338551655
308,85.12777510013456
309,85.06728843436424
310,85.00665688445393
311,84.94617256927663
312,84.88580465439759
313,84.82512851407881
314,84.7646872382417
315,84.7043643476722
316,84.64314975103127
317,84.58242105809758
318,84.5221909875804
319,84.4617212849601
320,84.40128787686223
321,84.34105008719341
322,84.28087736751382
323,84.22026896079501
324,84.16022971425045
325,84.10009347230663
326,84.04040687902487
327,83.98017404825902
328,83.91995747916742
329,83.86051157503232
330,83.80081973055404
331,83.74100179823269
332,83.68145917343968
333,83.62176405336521
334,83.561814833184
335,83.50194317720754
336,83.44257205737745
337,83.3827768378847
338,83.3235525948565
339,83.26368387273092
340,83.20411463929705
341,83.14455632108907
342,83.08482481571772
343,83.0249424316969
344,82.96592074823118
345,82.90683780216301
346,82.8472215467649
347,82.78778938279767
348,82.72820106410794
349,82.66866242652111
350,82.6095296772326
351,82.55037065361942
352,82.49126254922768
353,82.43222594898262
354,82.37322764791662
355,82.31393207612302
356,82.25525958566844
357,82.19693940924093
358,82.13776549862575
359,82.07856118524302
360,82.01981504764738
361,81.96112533706507
362,81.90205659259568
363,81.84310970812201
364,81.78378995037795
365,81.7252162929438
366,81.66655082635143
367,81.60816935030925
368,81.5496038801555
369,81.49057212710933
370,81.43208917649173
371,81.37361681208506
372,81.31496830283992
373,81.25637992506421
374,81.19773731865696
375,81.13942758801835
376,81.08111652479415
377,81.02233409922852
378,80.96386396621939
379,80.90547750561761
380,80.84716433954424
381,80.7884657203251
382,80.7302852620744
383,80.6718995387234
384,80.61338794547031
385,80.55548286206144
386,80.49763303563971
387,80.43892315132896
388,80.38072118830306
389,80.32245404094857
390,80.26441484716298
391,80.20636990247823
392,80.14831216900362
393,80.09011138511461
394,80.0320414724409
395,79.97413591418396
396,79.91601296541492
397,79.8579174570275
398,79.79974539150507
399,79.74208827179568
400,79.68402086065419
401,79.62653626151469
402,79.56823196751188
403,79.50993277738624
404,79.45127985106932
405,79.39310127817733
406,79.33484903088322
407,79.27676579490063
408,79.21888823010073
409,79.1609344843553
410,79.10321099370779
411,79.04541056094862
412,78.98757150775431
413,78.9295281205211
414,78.87197547211527
415,78.81437823417315
416,78.75628390259268
417,78.69840419938467
418,78.64068858753433
419,78.58306674000407
420,78.52548888080328
421,78.46751235149473
422,78.40995817149978
423,78.35248690093934
424,78.29491506978088
425,78.23719467385278
426,78.17993489271126
427,78.1223024623354
428,78.06520782103637
429,78.00802771676658
430,77.9503702393157
431,77.89316158904617
432,77.83653159000706
433,77.77913025510324
434,77.72180199836157
435,77.66454218129063
436,77.60750121831954
437,77.55065991264519
438,77.49368755224013
439,77.4371300847266
440,77.38033836979304
441,77.32295911636629
442,77.26666327327848
443,77.2096484654624
444,77.15267900428933
445,77.09572424522906
446,77.03928859713199
447,76.98259528938594
448,76.92597947834443
449,76.86932499036544
450,76.81251739266652
451,76.75574623712271
452,76.69909387942931
453,76.64287098974577
454,76.58622610014501
455,76.52925691828872
456,76.47304828307792
457,76.41683619986851
458,76.36045784512243
459,76.30387041407951
460,76.2473290495248
461,76.19122307316613
462,76.13504399664635
463,76.07877287384801
464,76.02195620928566
465,75.9655477231924
466,75.90921801892866
467,75.85262997289409
468,75.79663617717438
469,75.73959529400204
470,75.68351266282903
471,75.62785368701297
472,75.57165617188876
473,75.51574606186486
474,75.45936219685231
475,75.40345299886549
476,75.34744089273023
477,75.29150285957755
478,75.23562755278934
479,75.17920594502843
480,75.12290017559769
481,75.0670689968304
482,75.0111080975556
483,74.95509240235033
484,74.89945370540512
485,74.84395734492429
486,74.78820814104893
487,74.73268905211772
488,74.67718749805017
489,74.62165207474085
490,74.56612244613527
491,74.5107306445542
492,74.45530100196216
493,74.3997701704642
494,74.34456950109931
495,74.28910218808463
496,74.23309134865283
497,74.17815767339931
498,74.12316619044785
499,74.06783719468038
500,74.01243253458307
501,73.95751706685758
502,73.90267758960324
503,73.8479084363941
504,73.79260740339384
505,73.73763506656789
506,73.68309196600137
507,73.62864717779038
508,73.57299111953077
509,73.51812030053264
510,73.46351623863404
511,73.40878808955472
512,73.35383488250952
513,73.29937003706242
514,73.24454018602042
515,73.18985363307823
516,73.13480894899203
517,73.08007769909267
518,73.02537100651776
519,72.97087172625486
520,72.916251808143
521,72.86190761719652
522,72.80773428445364
523,72.75334714876055
524,72.69939930003265
525,72.64550917437896
526,72.59127158304827
527,72.53675614238028
528,72.4825787004456
529,72.42863708872562
530,72.37398000095587
531,72.31982866193549
532,72.26538204628447
533,72.21152065656382
534,72.15767973996054
535,72.10404588075463
536,72.05027907952673
537,71.99644776926202
538,71.94291026407672
539,71.88930212615529
540,71.83596674182557
541,71.78298900600376
542,71.72953943990245
543,71.67545837049681
544,71.62203747311922
545,71.56913093115581
546,71.51599249513836
547,71.46264345083367
548,71.40941295667493
549,71.35632817442632
550,71.30306657775333
551,71.24993079119756
552,71.19672638032326
553,71.1438452860304
554,71.0909346330753
555,71.0378572979838
556,70.98467577856243
557,70.93125585702295
558,70.87846618958693
559,70.82598315438537
560,70.77320932822894
561,70.72080130402534
562,70.66792155954583
563,70.61560393010396
564,70.56365705017114
565,70.51088922801895
566,70.4582545105325
567,70.40566634717077
568,70.35288166580047
569,70.30026632131131
570,70.24838711733125
571,70.19576736387538
572,70.1435591052631
573,70.0909898650101
574,70.03902432392883
575,69.98722222311072
576,69.93464268184785
577,69.88327006469196
578,69.83133312052968
579,69.77953983456493
580,69.72745833394555
581,69.67557394226554
582,69.62385799775244
583,69.57146668053963
584,69.51974783245291
585,69.46850461007998
586,69.41640438971076
587,69.365055434244
588,69.3136631255442
589,69.26194939366655
590,69.21078733326482
591,69.15922801618328
592,69.10756738667847
593,69.05636944801343
594,69.00509578911496
595,68.95388399116797
596,68.90247060804343
597,68.85081017266816
598,68.79941767258177
599,68.7475956412105
600,68.69671866866969
601,68.6452523443493
602,68.59377529276318
603,68.54285304801527
604,68.49166436302798
605,68.44026629198275
606,68.38889018774412
607,68.33804079834759
608,68.28656676920455
609,68.2350414247152
610,68.18455068637883
611,68.13313240242057
612,68.08165449867846
613,68.03114251837171
614,67.98000686665111
615,67.92888047071767
616,67.87811194015008
617,67.82718904717501
618,67.77636143577615
619,67.7254955908808
620,67.67515698653888
621,67.62407699239853
622,67.57331442095672
623,67.52282237700882
624,67.47211756607753
625,67.42130422139597
626,67.37068188533532
627,67.31986098769565
628,67.26889311916224
629,67.21861321136859
630,67.16796973369443
631,67.11756964886938
632,67.06689884524599
633,67.01631175220581
634,66.96636347083242
635,66.91616788819078
636,66.86481140031356
637,66.8144773900882
638,66.76404330037171
639,66.71332906232934
640,66.662611242036
641,66.61260870801317
642,66.56175912698728
643,66.51124581820274
644,66.4607959057833
645,66.41087438846196
646,66.35992397604564
647,66.30953134210566
648,66.259455630428
649,66.20864932340886
650,66.15866374020756
651,66.10842700340422
652,66.05806187845019
653,66.00777382679782
654,65.95760339678526
655,65.907669490833
656,65.85729271902136
657,65.80707613788664
658,65.75664904616744
659,65.70641499656442
660,65.65626600782743
661,65.60620201289889
662,65.55644045610265
663,65.50655074419294
664,65.45644987651805
665,65.406740304999
666,65.35659875037877
667,65.30690219237356
668,65.25709301770024
669,65.20683485185369
670,65.15698034006124
671,65.10714658227906
672,65.05779479981781
673,65.0080757457039
674,64.95844475016449
675,64.90867586057621
676,64.85880237606824
677,64.80941770908088
678,64.75987769333
679,64.71049231872996
680,64.66089745983703
681,64.61155612231812
682,64.56226191881501
683,64.51352300158888
684,64.46417736563083
685,64.41471181558498
686,64.36532736366443
687,64.31616998608563
688,64.26702700653617
689,64.21839909429103
690,64.17024755123927
691,64.12182061334727
692,64.07291496225847
693,64.02449202574714
694,63.975876135093294
695,63.92769328693757
696,63.87896570066351
697,63.830242247984515
698,63.78205864832313
699,63.733095478973866
700,63.68449379008344
701,63.63566375563417
702,63.58743453489555
703,63.53906792639644
704,63.49048715077933
705,63.4416374930736
706,63.39382396364354
707,63.34592482265737
708,63.298418521511415
709,63.25072103432375
710,63.203142064927604
711,63.15506758781956
712,63.10728036610422
713,63.059971792118695
714,63.01249562960828
715,62.96486087596838
716,62.91723543493232
717,62.8700624502106
718,62.82269729175536
719,62.774859825715055
720,62.72747335171977
721,62.68032041730042
722,62.632580729834785
723,62.584849704060716
724,62.537062568940435
725,62.48960459398344
726,62.44211060395474
727,62.39442273241342
728,62.34730671661978
729,62.29997246955994
730,62.25284180600253
731,62.205693040267995
732,62.159638828606944
733,62.11308075771109
734,62.06624566849428
735,62.0190015532211
736,61.971809725260435
737,61.925087222575094
738,61.87780604911342
739,61.83082641464491
740,61.783902155682924
741,61.736946942624314
742,61.690031523463375
743,61.64280032842637
744,61.595940194957926
745,61.54823820850826
746,61.500983240531134
747,61.4545444603096
748,61.40758366701848
749,61.36078530945903
750,61.31349604174315
751,61.266646106134075
752,61.21957090080255
753,61.17335740861073
754,61.12628200550184
755,61.07850361681059
756,61.03215652425576
757,60.98485519971866
758,60.93805108299849
759,60.89110558800522
760,60.84438714294746
761,60.79735590260432
762,60.750662955384726
763,60.70383825627976
764,60.65769633990959
765,60.61168921307358
766,60.564925991045875
767,60.51808696566662
768,60.47131634185588
769,60.42503614962824
770,60.37812358166432
771,60.33159201794848
772,60.285860264798636
773,60.23903050242413
774,60.19253559127442
775,60.1464672136417
776,60.100911277596246
777,60.055187784307236
778,60.00969264528449
779,59.96374138167133
780,59.9184641738881
781,59.87302811108269
782,59.8271292293982
783,59.78116467768872
784,59.73563407841391
785,59.69003516742256
786,59.64437037925133
787,59.59887110451219
788,59.553203461808174
789,59.50740295484977
790,59.461610227992416
791,59.416213316121606
792,59.370450966104215
793,59.32521390479332
794,59.27930552677099
795,59.2336868165886
796,59.18824791995692
797,59.14244016385334
798,59.09689318400515
799,59.0521117416435
800,59.00685477355121
801,58.96134846661602
802,58.91556324713025
803,58.87063022676169
804,58.82530210301467
805,58.78042691003101
806,58.73525225173993
807,58.68981541514515
808,58.64404944715129
809,58.59900962987692
810,58.554022523326665
811,58.50875162130282
812,58.463651346838056
813,58.41884281371853
814,58.373318967243634
815,58.32832068600236
816,58.283151829555266
817,58.237748098257086
818,58.19272187273268
819,58.147692172478386
820,58.10225211183329
821,58.05741432732279
822,58.012407856494285
823,57.96728546275946
824,57.92214114720527
825,57.87729151384657
826,57.83213445561259
827,57.78671939620992
828,57.741968606129994
829,57.69696367084896
830,57.651687452967785
831,57.60703380954298
832,57.56212683170297
833,57.51707110510162
834,57.47239290930868
835,57.42709106695757
836,57.382184005101394
837,57.337205119072394
838,57.292622930858414
839,57.24766051145175
840,57.2032756529007
841,57.15835345993879
842,57.113648980157855
843,57.069013937447494
844,57.02409031351481
845,56.97921017421645
846,56.93407124455223
847,56.889005239254146
848,56.84377203103894
849,56.79918209926487
850,56.75467716692569
851,56.71021511698516
852,56.66527458922886
853,56.620340414461
854,56.575666730343464
855,56.53099799676086
856,56.48593936456635
857,56.441413832836716
858,56.39670804239163
859,56.351831156444
860,56.307495095799254
861,56.262508403041664
862,56.217895163712726
863,56.17365745993699
864,56.129449570027106
865,56.08469497288318
866,56.040132538353554
867,55.99524531578961
868,55.95121065165442
869,55.906436143345296
870,55.86188184207051
871,55.81757071357353
872,55.77299656984524
873,55.72846418031423
874,55.68442151387998
875,55.64008692487368
876,55.59525360974809
877,55.55086146853122
878,55.50647587224672
879,55.46225055777415
880,55.41790677591422
881,55.373720459235614
882,55.3291719013278
883,55.28518814490136
884,55.24096011496664
885,55.196927347081385
886,55.153274253644696
887,55.10923910030631
888,55.06497390336349
889,55.021112032909606
890,54.97678427942666
891,54.93337708704429
892,54.889568457827274
893,54.84584683411997
894,54.80252941476084
895,54.75799915827629
896,54.714538614432065
897,54.67148136624654
898,54.62847172352231
899,54.58458941251384
900,54.540442964381825
901,54.49684566005339
902,54.45346010257233
903,54.41021926317118
904,54.36681712369914
905,54.32322424534034
906,54.27963187155438
907,54.235881169595665
908,54.192749951375895
909,54.14950959306396
910,54.10575929220376
911,54.06219759126601
912,54.01873798473376
913,53.97547628987628
914,53.93207611733408
915,53.88827304409997
916,53.84504439822669
917,53.80230531967357
918,53.758446664650904
919,53.715302971582794
920,53.67188939748283
921,53.628534976118885
922,53.585447480751746
923,53.542315263240795
924,53.499530226603774
925,53.45596996163613
926,53.412581774516795
927,53.36963526469135
928,53.32631351555462
929,53.283214397041725
930,53.24028178847304
931,53.197191695288694
932,53.15421104679301
933,53.11151721462084
934,53.068557592837394
935,53.02538982350825
936,52.98266901493975
937,52.93966332887819
938,52.89658977685545
939,52.85349722144353
940,52.81034631755388
941,52.768099815796646
942,52.725367604857325
943,52.68221414171738
944,52.63936563669544
945,52.5972663412798
946,52.554278535198264
947,52.511360314976635
948,52.46905181311724
949,52.42672422014869
950,52.38392363897795
951,52.34165504965115
952,52.29911639585068
953,52.25655632794809
954,52.2139370483028
955,52.17158335952681
956,52.12914838202795
957,52.08684964249288
958,52.04459660530148
959,52.00224051126521
960,51.96007854274319
961,51.918125905680576
962,51.876750575172096
963,51.83448690235859
964,51.79253038140339
965,51.750330512069866
966,51.708598375601525
967,51.66689192059049
968,51.62491801344483
969,51.58287666436905
970,51.54111120969068
971,51.49974487387476
972,51.45824492752763
973,51.41564882364345
974,51.374230113255365
975,51.332428380387135
976,51.290574347068166
977,51.24894886469907
978,51.20742709226617
979,51.16603766599252
980,51.124303804173245
981,51.08259905047268
982,51.04091536897778
983,50.99892031229823
984,50.95793510910861
985,50.91631093976999
986,50.87478641352692
987,50.83353899788919
988,50.791478762325625
989,50.7497533771965
990,50.70854407598953
991,50.66687465594071
992,50.62500302885078
993,50.583701473069276
994,50.5425207250196
995,50.50147412063851
996,50.45992069879114
997,50.417866849150606
998,50.37735291047295
999,50.33557700951059
1000,50.29373679090913
1001,50.25254100712448
1002,50.21185588034705
1003,50.17005466408828
1004,50.12863642646111
1005,50.08789466640717
1006,50.046601479709594
1007,50.005167954805934
1008,49.96461284124564
1009,49.92330643829331
1010,49.88221907547715
1011,49.84156338521491
1012,49.800797386204884
1013,49.75946827899591
1014,49.71885339888367
1015,49.6783374347549
1016,49.63707493785543
1017,49.59629246151934
1018,49.55552144753632
1019,49.51455070490125
1020,49.473537165563656
1021,49.43319534512433
1022,49.39203653835931
1023,49.350909119671954
1024,49.31056371933943
1025,49.27000585525253
1026,49.22915528656296
1027,49.188542722829254
1028,49.148107039347956
1029,49.107711640622234
1030,49.06723702283595
1031,49.02645541995129
1032,48.98565494970829
1033,48.9452206935746
1034,48.9050455909487
1035,48.86419237679168
1036,48.82385317247883
1037,48.783561830238206
1038,48.743178598461746
1039,48.70278445701882
1040,48.66245211344026
1041,48.621961178918006
1042,48.58151135944718
1043,48.541180354879444
1044,48.501009513196436
1045,48.46084236360906
1046,48.420790897907004
1047,48.38098673809992
1048,48.34059745500048
1049,48.29987282483393
1050,48.260371668277195
1051,48.220237287158426
1052,48.180585895108614
1053,48.14009580599899
1054,48.09986195584223
1055,48.05990401124116
1056,48.01975538804423
1057,47.979374861427324
1058,47.93948697485907
1059,47.899170167851224
1060,47.85927261424594
1061,47.81907536182311
1062,47.779557581082805
1063,47.73956452447067
1064,47.69947892266863
1065,47.6591295741375
1066,47.619379982178934
1067,47.57945410893428
1068,47.539806895590914
1069,47.499999528660844
1070,47.46085823732874
1071,47.420972793914665
1072,47.38065547233775
1073,47.34077172584044
1074,47.30094759692081
1075,47.261403194641595
1076,47.221807573019895
1077,47.182416322269596
1078,47.14282447032144
1079,47.1033451196017
1080,47.064039262806794
1081,47.024202331149475
1082,46.98522165458574
1083,46.945601458369296
1084,46.90588811572424
1085,46.86690050362323
1086,46.82740149482744
1087,46.788667634503426
1088,46.74952318696109
1089,46.71019071017085
1090,46.67146868658578
1091,46.63294994985705
1092,46.593530223261546
1093,46.55432736151426
1094,46.51561038254769
1095,46.476616407393735
1096,46.43785457146775
1097,46.39919580717118
1098,46.3595230871076
1099,46.32074604749159
1100,46.282054698989825
1101,46.24260952890818
1102,46.2039135743275
1103,46.16511243106545
1104,46.12616517247568
1105,46.08756258083496
1106,46.04892790656498
1107,46.00942052436824
1108,45.97050889179772
1109,45.93163923523136
1110,45.89269670644222
1111,45.85390219510517
1112,45.81527410632045
1113,45.77641277095874
1114,45.73804998759468
1115,45.69908342503737
1116,45.66056236038434
1117,45.62220885599774
1118,45.583417961200595
1119,45.54468735981055
1120,45.50643851343816
1121,45.46805614091481
1122,45.42947180551653
1123,45.39167696109364
1124,45.35366221658215
1125,45.3151719488493
1126,45.27690468980585
1127,45.23902780244241
1128,45.20108012252384
1129,45.16285671497177
1130,45.12487328255138
1131,45.0868520984228
1132,45.04916086601888
1133,45.01125543174381
1134,44.973467979202084
1135,44.93538026217752
1136,44.89714529746669
1137,44.858994563603815
1138,44.821500474141516
1139,44.78358458114823
1140,44.74532463753693
1141,44.707383007631385
1142,44.6690894610925
1143,44.63163953820656
1144,44.59308331329582
1145,44.55490487874798
1146,44.51757688552425
1147,44.47942576291448
1148,44.44109458762444
1149,44.403460099739036
1150,44.36577588579159
1151,44.32785107432485
1152,44.290141708040856
1153,44.25211729129721
1154,44.21475068900909
1155,44.17693249059163
1156,44.13894499453753
1157,44.10091457717046
1158,44.06354665750847
1159,44.02692582764868
1160,43.988965978314255
1161,43.95092016912151
1162,43.91360083115434
1163,43.87613154175379
1164,43.838591258207245
1165,43.80065729980087
1166,43.763595311417646
1167,43.725878792977255
1168,43.68889849333451
1169,43.65227055366104
1170,43.61492400893766
1171,43.577458648718796
1172,43.54036559474513
1173,43.50328567460405
1174,43.46605632864652
1175,43.428699392832414
1176,43.39237309731707
1177,43.354999525297096
1178,43.317822766483694
1179,43.280733723823275
1180,43.24389514871312
1181,43.20694822965055
1182,43.16947434007576
1183,43.132293079722004
1184,43.095475520235674
1185,43.0583805305465
1186,43.02187485032205
1187,42.984388444696066
1188,42.94733427447796
1189,42.91055377902167
1190,42.87356727302789
1191,42.83670640764502
1192,42.79978199805769
1193,42.762625707145226
1194,42.725148542423156
1195,42.68858292233648
1196,42.651621039472545
1197,42.61509198364094
1198,42.57853174779874
1199,42.54127103532629
1200,42.50457865884481
1201,42.46813374757814
1202,42.431094512162424
1203,42.3946989446783
1204,42.35810907923457
1205,42.32139814911157
1206,42.284587620605066
1207,42.24855015060398
1208,42.21206762095942
1209,42.17570742868588
1210,42.13879205333309
1211,42.10182152698293
1212,42.06518654726497
1213,42.02863641550388
1214,41.99220356810264
1215,41.95548191133639
1216,41.91903944654609
1217,41.88276251624036
1218,41.846205074109484
1219,41.80951525268542
1220,41.77307369202635
1221,41.736707158082055
1222,41.70037740363495
1223,41.663784281416206
1224,41.62729477016838
1225,41.59059857192858
1226,41.55471680341156
1227,41.51848639062655
1228,41.48183337600523
1229,41.445308764842125
1230,41.408973735055724
1231,41.372704214201164
1232,41.33654432986789
1233,41.300729849936715
1234,41.26452588596258
1235,41.228012191070064
1236,41.192050106114706
1237,41.15625210917288
1238,41.119834366574224
1239,41.083632576137376
1240,41.04764349515242
1241,41.011779248154795
1242,40.97594063903626
1243,40.93982502711957
1244,40.90385260544386
1245,40.868374045572835
1246,40.83206896517468
1247,40.79616480166041
1248,40.76048851350396
1249,40.7249824234587
1250,40.689281615510495
1251,40.65342852937509
1252,40.618218136247926
1253,40.58289919171999
1254,40.54766701007463
1255,40.51227803737638
1256,40.476398898135486
1257,40.44118317173089
1258,40.40627959753004
1259,40.370652992273406
1260,40.33542296120568
1261,40.30035024961233
1262,40.26507543174997
1263,40.229624615430644
1264,40.19454154753513
1265,40.158779066064845
1266,40.12387074422463
1267,40.08855888908769
1268,40.05296397001029
1269,40.0179281309806
1270,39.98268549086105
1271,39.94736970038114
1272,39.912256102773874
1273,39.87720021586615
1274,39.84221092061944
1275,39.806942613631904
1276,39.77150516586908
1277,39.7366707739567
1278,39.70151698904814
1279,39.66592270179547
1280,39.631302629853444
1281,39.59672475656541
1282,39.561313312751196
1283,39.52657227604647
1284,39.492285078914264
1285,39.456997673639435
1286,39.421824630147704
1287,39.387496034513795
1288,39.352528643757964
1289,39.31738717956376
1290,39.2825779955996
1291,39.247801148431186
1292,39.212501277869734
1293,39.17765419945576
1294,39.14274736987569
1295,39.108599692298355
1296,39.073695967032705
1297,39.038869430814756
1298,39.004453432332205
1299,38.97057895448338
1300,38.935875462012746
1301,38.901131248403246
1302,38.867026218787856
1303,38.832558141868404
1304,38.79810680942576
1305,38.76382450994956
1306,38.72935054269207
1307,38.69522080936783
1308,38.66134377434928
1309,38.627173637326536
1310,38.59329208941419
1311,38.558948028225934
1312,38.524241102227215
1313,38.49081781516864
1314,38.45680401078609
1315,38.4224087391739
1316,38.38858567407211
1317,38.354347595331575
1318,38.32045786650981
1319,38.28596263956105
1320,38.252226493884535
1321,38.21816241021921
1322,38.18419544390081
1323,38.150715202384006
1324,38.11674177964222
1325,38.08290527260194
1326,38.049503205608616
1327,38.01569888362319
1328,37.98156478094255
1329,37.94858607346889
1330,37.91457598040297
1331,37.88014549435768
1332,37.84619087639319
1333,37.81248666279357
1334,37.77886743852777
1335,37.74480814426989
1336,37.711080812536856
1337,37.67704636060526
1338,37.64327169944403
1339,37.60983884274221
1340,37.57581619257047
1341,37.5419456788777
1342,37.508658825163025
1343,37.474805871182184
1344,37.440899062881286
1345,37.40692151759773
1346,37.37349594504378
1347,37.339365851467086
1348,37.30609414117657
1349,37.27182064711464
1350,37.237912152546656
1351,37.204632753622306
1352,37.17075337634
1353,37.13712053654049
1354,37.10347887592626
1355,37.06984645769454
1356,37.03596936841661
1357,37.00260321669068
1358,36.96894935948334
1359,36.93507392024968
1360,36.901722113657556
1361,36.868059359042356
1362,36.83392009713055
1363,36.80032617439605
